Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
116,365,143,2024-09-08,CHC,,NYY,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.271,.348,.475,.823,0,0,0,0,0,0,.000,0.89,-0.085,0.08,-0.01%,-0.98,0.00,0.00,3,DH
117,366,144,2024-09-09,CHC,@,LAD,W 10-4,CG,5,5,1,1,0,0,0,0,1,0,0,2,.270,.347,.471,.818,1,0,0,0,0,0,.333,0.35,-0.017,0.04,0.00%,0.10,10.00,12.20,3,DH
118,367,145,2024-09-10,CHC,@,LAD,W 6-3,CG,5,5,1,3,1,0,0,1,0,0,0,2,.273,.349,.475,.824,4,0,0,0,0,0,1.000,1.12,0.366,0.20,0.04%,1.97,15.00,18.70,3,DH
119,368,146,2024-09-11,CHC,@,LAD,L 8-10,CG,5,3,2,1,0,0,1,1,0,1,2,0,.274,.352,.481,.832,4,0,0,0,0,0,.000,1.47,-0.018,0.28,0.00%,0.48,20.00,27.90,3,DH
120,369,147,2024-09-13,CHC,@,COL,L 5-9,CG,5,5,0,1,0,0,0,0,0,0,0,1,.273,.350,.478,.828,1,1,0,0,0,0,.250,0.95,-0.142,0.11,-0.01%,-1.39,3.00,3.00,3,DH
121,370,148,2024-09-14,CHC,@,COL,L 5-6 (10),CG(10),5,5,0,2,1,0,0,1,0,0,0,1,.274,.351,.479,.830,3,1,0,0,0,0,.500,0.82,0.025,0.03,0.00%,0.41,10.00,12.50,3,DH
122,371,149,2024-09-15,CHC,@,COL,W 6-2,CG,6,3,0,1,0,0,0,0,1,0,3,2,.275,.354,.478,.832,1,0,0,0,0,0,1.000,0.88,0.030,0.01,0.00%,0.47,14.00,18.00,3,DH
123,372,150,2024-09-16,CHC,,OAK,W 9-2,CG,5,5,1,3,0,0,0,0,0,0,0,0,.278,.356,.479,.836,3,0,0,0,0,0,.600,0.16,0.011,0.00,0.00%,0.10,11.00,12.20,3,DH
124,373,151,2024-09-17,CHC,,OAK,L 3-4,CG,5,4,0,1,0,0,0,0,0,0,1,3,.278,.357,.477,.834,1,0,0,0,0,0,1.000,1.02,-0.063,0.05,0.00%,-0.10,5.00,6.00,3,DH
125,374,152,2024-09-18,CHC,,OAK,L 3-5,CG,4,3,0,1,0,0,0,1,0,0,1,2,.278,.358,.476,.834,1,0,0,0,0,0,1.000,1.56,0.053,0.03,0.00%,0.67,7.00,9.50,3,DH
126,375,153,2024-09-19,CHC,,WSN,W 7-6,CG,4,3,1,2,0,0,1,2,0,0,1,1,.280,.361,.484,.844,5,0,0,0,0,0,1.000,2.17,0.251,0.00,0.00%,2.67,21.00,28.20,3,DH
127,376,154,2024-09-20,CHC,,WSN,W 3-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,.279,.360,.481,.841,0,0,0,0,0,0,.000,0.40,-0.035,0.00,0.00%,-0.27,7.00,9.00,4,DH
128,377,156,2024-09-22,CHC,,WSN,W 5-0,CG,4,4,0,1,0,0,0,1,0,0,0,2,.279,.359,.479,.838,1,0,0,0,0,0,.500,0.46,0.039,0.00,0.00%,-0.11,5.00,6.50,3,DH
129,378,157,2024-09-23,CHC,@,PHI,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,2,.278,.358,.479,.838,2,0,0,0,0,0,.500,0.78,-0.052,0.00,0.00%,-0.52,5.00,6.00,3,DH
130,379,158,2024-09-24,CHC,@,PHI,W 10-4,GS-8,4,3,2,2,1,0,0,2,0,0,1,1,.281,.361,.482,.843,3,0,0,0,0,0,1.000,0.71,0.136,0.00,0.00%,1.53,18.00,25.40,3,DH
131,380,161,2024-09-28,CHC,,CIN,W 3-0,CG,4,2,1,2,0,0,0,0,0,0,2,0,.283,.366,.484,.850,2,0,0,0,0,1,1.000,1.49,0.125,0.00,0.00%,1.33,12.00,15.20,4,DH
132,381,162,2024-09-29,CHC,,CIN,L 0-3 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.283,.366,.482,.848,1,0,0,0,0,0,.250,1.27,-0.030,0.00,0.00%,-0.07,5.00,6.00,3,DH
,,,,,,,68-64,,585,512,74,145,27,6,21,73,16,6,63,160,.283,.366,.482,.848,247,6,6,0,4,3,.370,0.98,1.680,0.59,0.11%,25.70,1178.00,1536.30,,
