Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
116,522,153,2024-09-18,OAK,@,CHC,W 5-3,6-GF,2,2,1,1,0,0,0,0,0,0,0,0,.238,.293,.395,.688,1,0,0,0,0,0,.500,1.53,0.038,0.00,0.00%,0.15,5.00,6.20,4,PH CF LF
117,523,154,2024-09-20,OAK,,NYY,L 2-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.236,.290,.391,.681,0,1,0,0,0,0,.000,1.57,-0.192,0.00,0.00%,-1.23,0.00,0.00,5,LF
118,524,156,2024-09-22,OAK,,NYY,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.287,.386,.673,0,0,0,0,0,0,.000,2.18,-0.200,0.00,0.00%,-1.35,0.00,0.00,7,LF 1B
119,525,157,2024-09-24,OAK,,TEX,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.230,.284,.382,.666,0,0,0,0,0,0,.000,1.19,-0.115,0.00,0.00%,-0.76,0.00,0.00,7,LF
120,526,158,2024-09-25,OAK,,TEX,L 1-5,4-7,1,1,0,0,0,0,0,0,0,0,0,0,.230,.283,.381,.664,0,0,0,0,0,0,.000,2.57,-0.065,0.00,0.00%,-0.74,0.00,0.00,4,PH LF
121,527,159,2024-09-26,OAK,,TEX,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.230,.283,.380,.662,1,0,0,0,0,0,.250,0.81,-0.060,0.00,0.00%,-0.37,3.00,3.00,7,LF
122,528,160,2024-09-27,OAK,@,SEA,L 0-2,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,.231,.284,.380,.664,1,0,0,0,0,0,.500,1.01,0.030,0.00,0.00%,0.23,3.00,3.00,5,LF
123,529,161,2024-09-28,OAK,@,SEA,L 6-7 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.228,.280,.375,.655,0,0,0,0,0,0,.000,1.70,-0.218,0.00,0.00%,-1.13,0.00,0.00,6,LF 1B
124,530,162,2024-09-29,OAK,@,SEA,L 4-6,CG,4,4,2,2,1,0,0,0,0,0,0,1,.231,.283,.379,.662,3,0,0,0,0,0,.667,0.60,-0.032,0.00,0.00%,0.35,12.00,15.40,4,RF
,,,,,,,50-74,,400,372,32,86,11,1,14,44,4,2,25,112,.231,.283,.379,.662,141,7,2,0,1,0,.291,1.09,0.108,0.32,-0.43%,-7.97,609.00,784.40,,
