Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
80,799,80,2024-06-25,MIL,,TEX,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.333,.429,.762,0,0,0,0,0,0,.000,1.45,-0.121,1.72,-0.09%,-1.30,0.00,0.00,4,SS
81,800,81,2024-06-26,MIL,,TEX,W 6-5 (10),CG(10),5,4,2,0,0,0,0,0,0,0,1,2,.238,.331,.423,.755,0,0,0,0,0,0,.000,2.51,-0.195,2.95,-0.14%,-1.05,6.00,9.40,4,SS
82,801,82,2024-06-28,MIL,,CHC,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.235,.328,.418,.746,0,0,0,0,0,0,.000,0.77,-0.077,0.90,-0.05%,-0.89,0.00,0.00,4,SS
83,802,83,2024-06-29,MIL,,CHC,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.232,.324,.413,.737,0,0,0,0,0,0,.000,1.72,-0.181,1.99,-0.13%,-1.40,0.00,0.00,4,SS
84,803,84,2024-06-30,MIL,,CHC,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.229,.321,.408,.728,0,1,0,0,0,0,.000,0.53,-0.054,0.60,-0.04%,-1.52,0.00,0.00,4,SS
85,804,85,2024-07-01,MIL,@,COL,L 7-8 (10),CG(10),5,5,1,3,0,0,0,1,0,0,0,0,.235,.324,.410,.735,3,0,0,0,0,0,.600,2.16,0.081,2.42,0.05%,0.97,13.00,15.70,4,SS
86,805,86,2024-07-02,MIL,@,COL,W 4-3,CG,5,3,1,2,0,0,0,1,0,0,1,0,.239,.328,.413,.741,2,0,0,0,1,0,.500,2.85,-0.010,3.21,-0.01%,-0.14,12.00,15.70,4,SS
87,806,87,2024-07-03,MIL,@,COL,W 3-0,GS-5,3,3,0,0,0,0,0,0,0,0,0,3,.236,.325,.409,.734,0,0,0,0,0,0,,1.13,-0.128,1.22,-0.08%,-1.76,0.00,0.00,4,SS
88,807,88,2024-07-04,MIL,@,COL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.322,.404,.726,0,0,0,0,0,0,.000,1.14,-0.123,1.15,-0.07%,-1.08,0.00,0.00,4,SS
89,808,89,2024-07-05,MIL,@,LAD,L 5-8,CG,4,4,1,1,0,0,0,1,1,0,0,1,.234,.321,.402,.724,1,0,0,0,0,0,.333,1.45,0.116,2.14,0.10%,0.88,12.00,15.70,4,SS
90,809,90,2024-07-06,MIL,@,LAD,L 3-5,CG,4,4,0,1,0,0,0,1,0,0,0,2,.234,.321,.401,.721,1,0,0,0,0,0,.500,1.25,-0.002,1.91,0.00%,0.30,5.00,6.50,4,SS
91,810,91,2024-07-07,MIL,@,LAD,W 9-2,CG,5,4,1,1,1,0,0,0,0,0,1,1,.234,.322,.402,.723,2,1,0,0,0,1,.333,0.44,-0.038,0.67,-0.03%,-0.50,9.00,12.20,4,SS
92,811,92,2024-07-09,MIL,,PIT,L 2-12,CG,4,3,0,1,1,0,0,0,1,0,1,2,.235,.323,.404,.727,2,0,0,0,0,0,1.000,1.16,-0.082,1.42,-0.06%,-0.05,12.00,15.00,4,SS
93,812,93,2024-07-10,MIL,,PIT,W 9-0,CG,5,5,2,3,1,0,1,4,0,1,0,1,.240,.327,.418,.745,7,0,0,0,0,0,.667,0.39,0.082,0.50,0.06%,2.66,30.00,41.40,4,SS
94,813,94,2024-07-11,MIL,,PIT,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.237,.324,.413,.737,0,0,0,0,0,0,.000,1.45,-0.146,1.77,-0.11%,-0.74,0.00,0.00,4,SS
95,814,95,2024-07-12,MIL,,WSN,L 2-5,CG,4,4,1,1,1,0,0,1,0,0,0,1,.238,.323,.414,.737,2,0,0,0,0,0,.333,2.11,-0.064,2.64,-0.05%,-0.24,9.00,12.70,4,SS
96,815,96,2024-07-13,MIL,,WSN,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,3,.238,.322,.413,.735,1,0,0,0,0,0,1.000,0.83,-0.045,1.06,-0.04%,-0.44,3.00,3.00,4,SS
97,816,97,2024-07-14,MIL,,WSN,W 9-3,CG,5,4,2,4,1,0,1,4,0,0,1,0,.246,.330,.430,.760,8,0,0,0,0,0,1.000,0.45,0.160,0.62,0.13%,4.57,35.00,47.40,4,SS
98,817,98,2024-07-20,MIL,@,MIN,W 8-4 (12),CG(12),5,4,0,2,0,0,0,0,0,0,1,0,.249,.333,.430,.764,2,0,0,0,0,1,.500,1.07,-0.002,1.43,0.00%,0.36,8.00,9.00,4,SS
99,818,99,2024-07-21,MIL,@,MIN,W 8-7,CG,5,5,0,1,1,0,0,0,0,0,0,2,.248,.332,.430,.762,2,0,0,0,0,0,.333,0.91,0.019,1.19,0.02%,-0.11,5.00,6.00,3,SS
100,819,100,2024-07-22,MIL,@,CHC,L 1-3,CG,4,2,1,1,0,0,1,1,0,0,2,0,.249,.336,.438,.774,4,0,0,0,0,0,.000,1.16,0.089,1.49,0.07%,1.29,18.00,24.70,4,SS
101,820,101,2024-07-23,MIL,@,CHC,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.249,.335,.436,.771,1,1,0,0,0,0,.333,1.39,-0.135,1.85,-0.11%,-1.04,3.00,3.00,4,SS
102,821,102,2024-07-24,MIL,@,CHC,W 3-2,CG,5,4,1,1,0,0,0,0,0,0,1,2,.249,.336,.434,.770,1,0,0,0,0,0,.500,1.35,0.004,1.70,0.00%,0.06,7.00,9.20,4,SS
103,822,103,2024-07-26,MIL,,MIA,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.333,.430,.763,0,0,0,0,0,0,.000,1.01,-0.095,1.22,-0.07%,-1.17,0.00,0.00,4,SS
104,823,104,2024-07-27,MIL,,MIA,L 3-7,CG,4,4,1,1,0,0,0,0,0,0,0,2,.247,.332,.428,.760,1,0,0,0,0,0,.500,0.69,-0.040,0.86,-0.03%,-0.52,5.00,6.20,4,SS
105,824,105,2024-07-28,MIL,,MIA,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.244,.329,.424,.753,0,0,0,0,0,0,.000,0.39,-0.045,0.52,-0.04%,-1.07,0.00,0.00,5,SS
106,825,106,2024-07-29,MIL,,ATL,W 8-3,CG,4,4,2,3,0,0,1,3,0,0,0,0,.249,.333,.435,.767,6,0,0,0,0,0,.667,1.27,0.365,1.72,0.30%,2.92,26.00,34.90,4,SS
107,826,107,2024-07-30,MIL,,ATL,L 1-5,CG,4,3,0,1,1,0,0,0,0,0,1,1,.250,.334,.436,.770,2,0,0,0,0,0,.500,0.38,-0.009,0.51,-0.01%,0.00,7.00,9.00,4,SS
108,827,108,2024-07-31,MIL,,ATL,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.248,.331,.432,.763,0,0,0,0,0,0,.000,1.10,-0.133,1.60,-0.12%,-1.31,0.00,0.00,4,SS
109,828,109,2024-08-02,MIL,@,WSN,W 8-3,CG,5,4,1,2,1,0,0,0,0,0,1,2,.250,.334,.435,.769,3,0,0,0,0,0,1.000,0.76,0.071,1.10,0.06%,1.30,12.00,15.20,4,SS
110,829,110,2024-08-03,MIL,@,WSN,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.331,.431,.762,0,0,0,0,0,0,.000,0.77,-0.094,1.09,-0.08%,-1.61,0.00,0.00,4,SS
111,830,111,2024-08-04,MIL,@,WSN,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.246,.331,.428,.758,0,0,0,0,0,0,.000,0.96,-0.072,1.44,-0.07%,-0.43,2.00,3.00,4,SS
112,831,112,2024-08-06,MIL,@,ATL,W 10-0,CG,5,5,2,4,0,0,2,4,0,0,0,1,.252,.335,.446,.782,10,0,0,0,0,0,1.000,0.36,0.228,0.54,0.21%,3.92,38.00,50.40,5,SS
