Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
116,776,117,2024-08-09,TOR,,OAK,W 3-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,.323,.396,.552,.948,2,0,0,0,0,0,.500,0.95,-0.018,0.03,0.00%,-0.40,8.00,9.20,3,1B
117,777,118,2024-08-10,TOR,,OAK,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.322,.395,.549,.944,1,0,0,0,0,0,.333,1.71,-0.143,0.09,-0.01%,-0.49,3.00,3.00,3,1B
118,778,119,2024-08-11,TOR,,OAK,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.319,.392,.544,.936,0,2,0,0,0,0,.000,0.55,-0.079,0.02,0.00%,-1.91,0.00,0.00,3,DH
119,779,120,2024-08-12,TOR,@,LAA,W 4-2,CG,5,4,1,2,1,0,0,0,0,0,1,0,.321,.394,.546,.940,3,0,0,0,0,0,.500,0.61,0.071,0.01,0.00%,0.86,12.00,15.20,3,DH
120,780,121,2024-08-13,TOR,@,LAA,W 6-1,CG,5,5,1,1,0,0,1,1,0,0,0,1,.320,.392,.549,.941,4,0,0,0,0,0,.000,0.36,0.031,0.01,0.00%,0.51,14.00,18.70,3,1B
121,781,122,2024-08-14,TOR,@,LAA,W 9-2,CG,5,5,1,3,1,0,1,3,0,0,0,1,.323,.394,.558,.952,7,0,0,0,0,0,.667,0.30,0.076,0.01,0.00%,2.73,26.00,34.70,3,1B
122,782,123,2024-08-16,TOR,@,CHC,L 5-6 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,0,.319,.390,.552,.942,0,0,0,0,0,0,.000,1.41,-0.185,0.08,-0.01%,-1.16,0.00,0.00,3,1B
123,783,124,2024-08-17,TOR,@,CHC,L 2-3,CG,5,4,0,1,1,0,0,0,0,0,1,1,.319,.390,.551,.942,2,0,0,0,0,0,.333,1.27,0.003,0.04,0.00%,0.36,7.00,9.00,3,1B
124,784,125,2024-08-18,TOR,@,CHC,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.317,.389,.548,.937,0,0,0,0,0,0,.000,0.81,-0.062,0.02,0.00%,-0.62,2.00,3.00,3,1B
125,785,126,2024-08-19,TOR,,CIN,L 3-6,CG,4,3,1,1,0,0,1,1,0,0,0,0,.317,.390,.553,.943,4,0,1,0,0,0,.000,0.79,0.094,0.02,0.00%,0.86,16.00,21.70,3,DH
126,786,127,2024-08-20,TOR,,CIN,W 10-3,GS-8,4,4,0,2,0,0,0,0,0,0,0,0,.318,.391,.552,.943,2,0,0,0,0,0,.500,0.48,-0.037,0.01,0.00%,-0.03,6.00,6.00,3,3B
127,787,128,2024-08-21,TOR,,CIN,L 7-11,CG,5,4,2,1,0,0,0,0,0,0,1,0,.318,.391,.550,.941,1,1,0,0,0,0,.250,0.82,-0.091,0.02,0.00%,-0.60,9.00,12.40,3,3B
128,788,129,2024-08-22,TOR,,LAA,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.316,.390,.547,.937,0,0,0,0,0,1,.000,0.20,-0.011,0.00,0.00%,-0.37,2.00,3.00,3,DH
129,789,131,2024-08-24,TOR,,LAA,W 3-1,CG,4,3,2,2,1,0,1,2,0,0,1,0,.318,.393,.555,.948,6,0,0,0,0,1,.500,0.71,0.102,0.02,0.00%,1.81,25.00,34.40,3,1B
130,790,132,2024-08-25,TOR,,LAA,W 8-2,CG,5,3,1,2,1,0,0,2,0,0,2,0,.320,.396,.558,.954,3,0,0,0,0,2,.667,1.22,0.159,0.03,0.00%,2.29,18.00,25.20,3,1B
131,791,133,2024-08-26,TOR,@,BOS,W 7-3,CG,5,4,2,2,0,0,0,0,0,0,1,0,.321,.398,.558,.955,2,0,0,0,0,0,.500,0.61,0.028,0.04,0.00%,1.17,12.00,15.40,3,1B
132,792,134,2024-08-27,TOR,@,BOS,L 3-6,CG,5,5,0,2,1,0,0,0,0,0,0,0,.322,.398,.558,.956,3,0,0,0,0,0,.400,0.87,0.021,0.08,0.00%,0.23,8.00,9.00,3,DH
133,793,135,2024-08-28,TOR,@,BOS,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.322,.398,.557,.954,1,0,0,0,0,0,.500,0.82,0.018,0.05,0.00%,-0.01,3.00,3.00,3,1B
134,794,136,2024-08-29,TOR,@,BOS,W 2-0,CG,4,4,0,2,1,0,0,1,0,0,0,0,.324,.398,.558,.956,3,0,0,0,0,0,.500,1.04,0.106,0.05,0.00%,0.86,10.00,12.50,3,DH
135,795,137,2024-08-30,TOR,@,MIN,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.321,.396,.554,.949,0,0,0,0,0,0,.000,1.28,-0.122,0.12,-0.01%,-0.81,0.00,0.00,3,DH
136,796,138,2024-08-31,TOR,@,MIN,W 15-0,GS-7,5,5,1,3,0,0,0,1,0,0,0,1,.324,.397,.554,.952,3,0,0,0,0,0,.750,0.18,0.028,0.00,0.00%,1.36,13.00,15.70,3,1B
137,797,140,2024-09-03,TOR,,PHI,L 9-10,CG,5,5,2,4,1,0,1,2,0,0,0,0,.328,.401,.564,.965,8,0,0,0,0,0,.750,0.50,0.137,0.02,0.00%,2.49,29.00,37.40,3,1B
138,798,141,2024-09-04,TOR,,PHI,L 2-4,CG,4,4,1,1,1,0,0,1,0,0,0,1,.328,.400,.564,.963,2,0,0,0,0,0,.333,1.22,0.014,0.03,0.00%,0.52,9.00,12.70,3,3B
139,799,142,2024-09-06,TOR,@,ATL,L 1-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.327,.399,.561,.960,1,0,0,0,0,0,.333,1.41,-0.010,0.02,0.00%,-0.02,5.00,6.50,3,1B
140,800,143,2024-09-07,TOR,@,ATL,W 9-5,CG,5,5,2,1,0,0,0,1,0,0,0,0,.326,.397,.558,.955,1,1,0,0,0,0,.200,0.53,-0.090,0.00,0.00%,-1.03,9.00,12.90,3,DH
141,801,144,2024-09-08,TOR,@,ATL,L 3-4 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,0,.324,.395,.554,.949,0,0,0,0,0,1,.000,2.04,-0.065,0.02,0.00%,-0.52,2.00,3.00,3,1B
142,802,145,2024-09-09,TOR,,NYM,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.322,.395,.551,.945,0,0,0,0,0,0,.000,0.86,-0.064,0.00,0.00%,-0.23,2.00,3.00,3,DH
143,803,146,2024-09-10,TOR,,NYM,W 6-2,CG,5,4,0,1,0,0,0,0,0,0,1,0,.321,.395,.549,.943,1,1,0,0,0,0,.250,0.59,0.014,0.00,0.00%,-0.94,5.00,6.00,3,1B
144,804,147,2024-09-11,TOR,,NYM,L 2-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.321,.394,.547,.940,1,0,0,0,0,0,.333,0.88,-0.021,0.00,0.00%,-0.36,5.00,6.20,3,1B
145,805,148,2024-09-13,TOR,,STL,W 4-3 (11),CG(11),5,4,2,1,1,0,0,1,0,0,1,1,.320,.394,.546,.940,2,0,0,0,0,1,.333,1.52,0.086,0.00,0.00%,1.02,13.00,18.90,3,3B 1B
146,806,149,2024-09-14,TOR,,STL,W 7-2,CG,4,3,2,1,0,0,0,1,0,0,1,0,.320,.394,.545,.940,1,0,0,0,0,0,.333,0.85,0.020,0.00,0.00%,0.64,11.00,15.90,3,1B
147,807,150,2024-09-15,TOR,,STL,W 3-2,CG,4,2,0,0,0,0,0,0,0,0,2,0,.319,.395,.543,.938,0,0,0,0,0,2,.000,0.76,-0.012,0.00,0.00%,0.05,4.00,6.00,3,DH
148,808,151,2024-09-17,TOR,@,TEX,L 8-13,CG,5,5,2,3,1,0,0,1,0,0,0,1,.322,.397,.545,.942,4,0,0,0,0,0,.750,1.31,0.061,0.00,0.00%,1.45,17.00,21.90,3,1B
149,809,152,2024-09-18,TOR,@,TEX,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.319,.394,.542,.936,0,0,0,0,0,0,.000,1.06,-0.112,0.00,0.00%,-0.74,0.00,0.00,3,1B
150,810,153,2024-09-19,TOR,@,TEX,W 4-0,CG,5,4,3,3,0,0,2,2,0,0,1,0,.322,.397,.553,.951,9,0,0,0,0,0,.500,0.67,0.086,0.00,0.00%,1.87,35.00,46.60,3,DH
151,811,154,2024-09-20,TOR,@,TBR,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.322,.396,.551,.948,1,0,0,0,0,0,.333,1.53,-0.154,0.00,0.00%,-0.82,3.00,3.00,3,1B
152,812,155,2024-09-21,TOR,@,TBR,L 2-3,CG,5,5,0,3,0,0,0,0,0,0,0,0,.324,.398,.552,.950,3,0,0,0,0,0,.600,0.96,0.024,0.00,0.00%,0.52,9.00,9.00,3,3B
153,813,156,2024-09-22,TOR,@,TBR,L 3-4,CG,5,5,0,3,0,0,0,1,0,0,0,1,.327,.399,.552,.952,3,0,0,0,0,0,.750,2.01,0.162,0.00,0.00%,1.24,11.00,12.50,3,DH
154,814,157,2024-09-23,TOR,,BOS,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.324,.397,.548,.946,0,0,0,0,0,0,.000,0.73,-0.073,0.00,0.00%,-0.75,0.00,0.00,3,1B
155,815,158,2024-09-24,TOR,,BOS,L 5-6 (10),CG(10),5,4,0,1,1,0,0,2,0,0,1,0,.324,.397,.548,.945,2,0,0,0,0,0,.250,1.84,0.148,0.00,0.00%,1.39,11.00,16.00,3,DH
156,816,159,2024-09-25,TOR,,BOS,W 6-1,CG,4,4,1,2,1,0,0,0,0,0,0,0,.325,.398,.550,.947,3,0,0,0,0,0,.500,0.81,-0.003,0.00,0.00%,-0.37,10.00,12.20,3,1B
157,817,160,2024-09-27,TOR,,MIA,L 5-15,GS-8,5,4,0,2,0,0,0,1,0,0,0,1,.326,.398,.549,.947,2,0,0,0,1,0,.500,1.00,-0.046,0.00,0.00%,-0.23,8.00,9.50,3,1B
158,818,161,2024-09-28,TOR,,MIA,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.324,.395,.546,.941,0,0,0,0,0,0,.000,0.64,-0.064,0.00,0.00%,-0.90,0.00,0.00,3,DH
159,819,162,2024-09-29,TOR,,MIA,L 1-3,GS-8,4,2,0,0,0,0,0,0,0,0,2,1,.323,.396,.544,.940,0,0,0,0,0,0,.000,0.99,0.079,0.00,0.00%,0.44,4.00,6.00,1,DH
,,,,,,,73-86,,697,616,98,199,44,1,30,103,2,2,72,96,.323,.396,.544,.940,335,16,5,0,4,12,.342,0.90,2.783,0.35,0.54%,45.23,1466.00,1922.10,,
